YEAR,State,County,crop_type,Area (Mha),Ninput (kg N/ha/yr),NUE (kg N/kg N),Recovered N (kg N/ha/yr),Nsurplus (kg N/ha/yr)
1980,MISSISSIPPI,GRENADA,COTTON,0.0046,104.8943789,0.320482378,33.6168,71.27757885
1980,MISSISSIPPI,HINDS,COTTON,0.00564,117.6071603,0.374767658,44.07536,73.53180026
1980,MISSISSIPPI,HOLMES,COTTON,0.0232,100.5692455,0.428602281,43.104208,57.46503745
1980,MISSISSIPPI,HUMPHREYS,COTTON,0.0266,112.3952586,0.315710827,35.4844,76.91085859
1980,MISSISSIPPI,ISSAQUENA,COTTON,0.0044,284.1246365,0.164592218,46.764704,237.3599325
1980,MISSISSIPPI,ITAWAMBA,COTTON,0.00106,93.43544114,0.342996358,32.048016,61.38742514
1980,MISSISSIPPI,LAFAYETTE,COTTON,0.00352,66.80340458,0.390274959,26.071696,40.73170858
1980,MISSISSIPPI,LEAKE,COTTON,0.000744,59.15516585,0.505139316,29.8816,29.27356585
1980,MISSISSIPPI,LEE,COTTON,0.000468,414.6092289,0.08486445,35.185584,379.4236449
1980,MISSISSIPPI,LEFLORE,COTTON,0.037,126.9325852,0.323104551,41.012496,85.92008922
1980,MISSISSIPPI,LOWNDES,COTTON,0.00152,100.8541375,0.187400462,18.900112,81.95402546
1980,MISSISSIPPI,MADISON,COTTON,0.01428,159.4466003,0.237539891,37.874928,121.5716723
1980,MISSISSIPPI,MARSHALL,COTTON,0.00772,271.6676055,0.114392969,31.076864,240.5907415
1980,MISSISSIPPI,MONROE,COTTON,0.00352,388.4449753,0.068079696,26.445216,361.9997593
1980,MISSISSIPPI,MONTGOMERY,COTTON,0.00288,135.8987907,0.249015549,33.840912,102.0578787
1980,MISSISSIPPI,NOXUBEE,COTTON,0.000212,212.1424842,0.104937925,22.261792,189.8806922
1980,MISSISSIPPI,PANOLA,COTTON,0.0154,96.62349827,0.355646821,34.36384,62.25965827
1980,MISSISSIPPI,PONTOTOC,COTTON,0.0033,112.7375712,0.231922683,26.1464,86.59117123
1980,MISSISSIPPI,PRENTISS,COTTON,8.00E-04,136.9042301,0.217720782,29.806896,107.0973341
1980,MISSISSIPPI,QUITMAN,COTTON,0.0164,171.4950178,0.191665976,32.86976,138.6252578
1980,MISSISSIPPI,RANKIN,COTTON,0.00296,68.94927645,0.562317373,38.771376,30.17790045
1980,MISSISSIPPI,SCOTT,COTTON,0.0012,43.18781551,0.842386853,36.380848,6.80696751
1980,MISSISSIPPI,SHARKEY,COTTON,0.0136,191.5707367,0.289346739,55.430368,136.1403687
1980,MISSISSIPPI,SUNFLOWER,COTTON,0.0512,95.22161866,0.256540567,24.428208,70.79341066
1980,MISSISSIPPI,TALLAHATCHIE,COTTON,0.0288,145.7029274,0.264560669,38.547264,107.1556634
1980,MISSISSIPPI,TATE,COTTON,0.0056,84.57005819,0.439902642,37.202592,47.36746619
1980,MISSISSIPPI,TIPPAH,COTTON,0.00092,76.04103092,0.407703047,31.00216,45.03887092
1980,MISSISSIPPI,TISHOMINGO,COTTON,0.000232,77.84437437,0.285978174,22.261792,55.58258237
1980,MISSISSIPPI,TUNICA,COTTON,0.0124,154.9105722,0.260409341,40.34016,114.5704122
1980,MISSISSIPPI,UNION,COTTON,0.00428,104.3675601,0.256248512,26.744032,77.62352807
1980,MISSISSIPPI,WARREN,COTTON,0.0042,124.0703272,0.444959381,55.206256,68.86407117
1980,MISSISSIPPI,WASHINGTON,COTTON,0.03168,144.1542409,0.282949595,40.788384,103.3658569
1980,MISSISSIPPI,WEBSTER,COTTON,0.00428,184.701501,0.166232239,30.703344,153.998157
1980,MISSISSIPPI,WINSTON,COTTON,0.000732,353.0577677,0.074691777,26.370512,326.6872557
1980,MISSISSIPPI,YALOBUSHA,COTTON,0.00408,84.22510518,0.37429562,31.525088,52.70001718
1980,MISSISSIPPI,YAZOO,COTTON,0.02936,166.4144829,0.296725039,49.379344,117.0351389
1980,MISSOURI,BUTLER,COTTON,0.00072,70.98424322,0.389388951,27.64048,43.34376322
1980,MISSOURI,DUNKLIN,COTTON,0.0412,94.56220597,0.231469558,21.888272,72.67393397
1980,MISSOURI,MISSISSIPPI,COTTON,0.00032,85.29935598,0.280251588,23.90528,61.39407598
1980,MISSOURI,NEW MADRID,COTTON,0.02788,99.01439209,0.316879994,31.37568,67.63871209
1980,MISSOURI,PEMISCOT,COTTON,0.01788,89.1723314,0.311642497,27.789888,61.3824434
1980,MISSOURI,SCOTT,COTTON,0.00348,77.25402222,0.359720921,27.789888,49.46413422
1980,MISSOURI,STODDARD,COTTON,0.00652,94.47597931,0.302054853,28.536928,65.93905131
1980,NEVADA,NYE,COTTON,4.00E-04,133.8877005,0.357094489,47.81056,86.0771405
1980,NEW MEXICO,CHAVES,COTTON,0.007532,97.81562177,0.46892567,45.868256,51.94736577
1980,NEW MEXICO,CURRY,COTTON,0.001764,22.53646538,1.276200128,28.76104,-6.22457462
1980,NEW MEXICO,DE BACA,COTTON,1.60E-05,95.5856326,0.257126676,24.577616,71.0080166
1980,NEW MEXICO,DONA ANA,COTTON,0.010748,368.2134637,0.210997608,77.69216,290.5213037
1980,NEW MEXICO,EDDY,COTTON,0.00572,102.3706855,0.310869306,31.823904,70.54678151
1980,NEW MEXICO,HIDALGO,COTTON,0.002316,62.15104508,0.717579052,44.598288,17.55275708
1980,NEW MEXICO,LEA,COTTON,0.00916,35.2721165,0.476535056,16.8084,18.4637165
1980,NEW MEXICO,LUNA,COTTON,0.00884,82.513652,0.751443167,62.00432,20.509332
1980,NEW MEXICO,OTERO,COTTON,0.00024,246.3166836,0.180150915,44.374176,201.9425076
1980,NEW MEXICO,QUAY,COTTON,0.00126,10.47376668,1.683266826,17.630144,-7.15637732
1980,NEW MEXICO,ROOSEVELT,COTTON,0.01556,28.79393241,0.542237016,15.613136,13.18079641
1980,NEW MEXICO,SIERRA,COTTON,8.40E-05,301.287296,0.179019457,53.936288,247.351008
1980,NORTH CAROLINA,ANSON,COTTON,3.40E-05,58.15546378,0.183691631,10.682672,47.47279178
1980,NORTH CAROLINA,BERTIE,COTTON,0.000246,79.07288806,0.273977093,21.66416,57.40872806
1980,NORTH CAROLINA,BLADEN,COTTON,4.00E-06,89.53663462,0.238621254,21.365344,68.17129062
1980,NORTH CAROLINA,CABARRUS,COTTON,1.60E-05,32.49709731,0.282751161,9.188592,23.30850531
1980,NORTH CAROLINA,CHOWAN,COTTON,0.000592,101.0146797,0.282502782,28.536928,72.4777517
1980,NORTH CAROLINA,CLEVELAND,COTTON,0.001172,50.42462612,0.377782077,19.04952,31.37510612
1980,NORTH CAROLINA,CUMBERLAND,COTTON,0.000568,107.8701705,0.272166734,29.358672,78.51149853
1980,NORTH CAROLINA,EDGECOMBE,COTTON,0.00238,78.86078174,0.394072482,31.076864,47.78391774
1980,NORTH CAROLINA,GASTON,COTTON,0.000174,33.88793779,0.513635032,17.406032,16.48190579
1980,NORTH CAROLINA,GATES,COTTON,1.40E-05,79.99149142,0.411849603,32.944464,47.04702742
1980,NORTH CAROLINA,HALIFAX,COTTON,0.00356,80.45477571,0.3519097,28.312816,52.14195971
1980,NORTH CAROLINA,HARNETT,COTTON,0.000476,126.4890492,0.245688178,31.076864,95.41218518
1980,NORTH CAROLINA,HERTFORD,COTTON,0.000252,80.98849678,0.272108767,22.03768,58.95081678
1980,NORTH CAROLINA,HOKE,COTTON,0.001416,118.3054844,0.349823309,41.386016,76.91946835
1980,NORTH CAROLINA,JOHNSTON,COTTON,6.40E-05,138.9125248,0.184457608,25.623472,113.2890528
1980,NORTH CAROLINA,LINCOLN,COTTON,1.20E-05,63.30299389,0.187636244,11.877936,51.42505789
1980,NORTH CAROLINA,MARTIN,COTTON,0.000324,104.6629677,0.194855854,20.394192,84.26877569
1980,NORTH CAROLINA,MECKLENBURG,COTTON,6.80E-05,57.57596325,0.29063684,16.733696,40.84226725
1980,NORTH CAROLINA,MONTGOMERY,COTTON,7.00E-05,58.59261477,0.228220161,13.372016,45.22059877
1980,NORTH CAROLINA,NASH,COTTON,0.000366,124.1760526,0.227403846,28.238112,95.93794063
1980,NORTH CAROLINA,NORTHAMPTON,COTTON,0.00352,71.11133358,0.366632078,26.071696,45.03963758
1980,NORTH CAROLINA,RICHMOND,COTTON,1.60E-05,82.77315612,0.323100305,26.744032,56.02912412
1980,NORTH CAROLINA,ROBESON,COTTON,0.0038,100.2600925,0.283138777,28.38752,71.87257249
1980,NORTH CAROLINA,RUTHERFORD,COTTON,0.00037,34.07259655,0.591973669,20.17008,13.90251655
1980,NORTH CAROLINA,SAMPSON,COTTON,0.001328,93.49480089,0.395513757,36.97848,56.51632089
1980,NORTH CAROLINA,SCOTLAND,COTTON,0.0054,87.46135152,0.324572163,28.38752,59.07383152
1980,NORTH CAROLINA,UNION,COTTON,0.000116,74.73920533,0.106949598,7.993328,66.74587733
1980,NORTH CAROLINA,WAKE,COTTON,4.00E-06,129.7825014,0.164624227,21.365344,108.4171574
1980,NORTH CAROLINA,WAYNE,COTTON,3.40E-05,109.8038795,0.084362192,9.263296,100.5405835
1980,OKLAHOMA,BECKHAM,COTTON,0.0238,23.8857781,0.334648005,7.993328,15.8924501
1980,OKLAHOMA,BLAINE,COTTON,0.00076,31.48208371,0.382037736,12.027344,19.45473971
1980,OKLAHOMA,BRYAN,COTTON,0.0011,70.78891366,0.10236473,7.246288,63.54262566
1980,OKLAHOMA,CADDO,COTTON,0.018,42.94236836,0.344447513,14.791392,28.15097636
1980,OKLAHOMA,CANADIAN,COTTON,0.00228,21.3206221,0.774348137,16.509584,4.8110381
1980,OKLAHOMA,CLEVELAND,COTTON,0.00074,49.51218703,0.18256483,9.039184,40.47300303
1980,OKLAHOMA,COAL,COTTON,0.000148,216.7651918,0.046525182,10.08504,206.6801518
1980,OKLAHOMA,COMANCHE,COTTON,0.00712,36.47633853,0.112640692,4.10872,32.36761853
1980,OKLAHOMA,COTTON,COTTON,0.01668,18.77848606,0.258581016,4.85576,13.92272606
1980,OKLAHOMA,CUSTER,COTTON,0.00696,30.17852692,0.566867165,17.107216,13.07131092
1980,OKLAHOMA,DEWEY,COTTON,6.00E-04,29.42489964,0.32242788,9.487408,19.93749164
1980,OKLAHOMA,GARVIN,COTTON,0.000712,56.24339198,0.207203435,11.653824,44.58956798
1980,OKLAHOMA,GRADY,COTTON,0.00444,50.13471327,0.308443531,15.463728,34.67098527
1980,OKLAHOMA,GREER,COTTON,0.01552,12.0622865,0.736989293,8.889776,3.1725105
1980,OKLAHOMA,HARMON,COTTON,0.0172,18.83303552,1.070994635,20.17008,-1.33704448
1980,OKLAHOMA,HUGHES,COTTON,0.00012,77.28464621,0.072495641,5.6028,71.68184621
1980,OKLAHOMA,JACKSON,COTTON,0.0272,23.75237477,1.531672027,36.380848,-12.62847323
1980,OKLAHOMA,JEFFERSON,COTTON,0.0016,42.80720379,0.113433244,4.85576,37.95144379
1980,OKLAHOMA,JOHNSTON,COTTON,0.000264,121.0239039,0.079627377,9.636816,111.3870879
1980,OKLAHOMA,KIOWA,COTTON,0.0292,21.97111712,0.333209821,7.320992,14.65012512
1980,OKLAHOMA,LINCOLN,COTTON,2.80E-05,53.45533006,0.13975033,7.4704,45.98493006
1980,OKLAHOMA,LOGAN,COTTON,0.000192,32.54998438,0.316717571,10.309152,22.24083238
1980,OKLAHOMA,LOVE,COTTON,0.000292,51.71717841,0.138669282,7.171584,44.54559441
1980,OKLAHOMA,MARSHALL,COTTON,0.000116,75.06153803,0.087580833,6.573952,68.48758603
1980,OKLAHOMA,MCCLAIN,COTTON,0.00244,61.55647082,0.19538716,12.027344,49.52912682
1980,OKLAHOMA,NOBLE,COTTON,9.60E-05,17.40804554,0.476339747,8.292144,9.11590154
1980,OKLAHOMA,OKFUSKEE,COTTON,2.40E-05,105.8115386,0.098841394,10.45856,95.35297862
1980,OKLAHOMA,OKLAHOMA,COTTON,4.40E-05,32.14837353,0.511219642,16.43488,15.71349353
1980,OKLAHOMA,PAYNE,COTTON,1.20E-05,36.51802168,0.476642249,17.406032,19.11198968
1980,OKLAHOMA,PITTSBURG,COTTON,0.00012,237.2577527,0.033060753,7.84392,229.4138327
1980,OKLAHOMA,ROGER MILLS,COTTON,0.00368,26.41223255,0.339406371,8.96448,17.44775255
1980,OKLAHOMA,STEPHENS,COTTON,0.00136,32.77084592,0.275830048,9.039184,23.73166192
1980,OKLAHOMA,TILLMAN,COTTON,0.0688,28.73557869,0.265169812,7.619808,21.11577069
1980,OKLAHOMA,WASHITA,COTTON,0.034,29.35535554,0.325736542,9.562112,19.79324354
1980,SOUTH CAROLINA,ABBEVILLE,COTTON,6.60E-05,51.35170681,0.26476487,13.596128,37.75557881
1980,SOUTH CAROLINA,AIKEN,COTTON,0.00062,51.34190466,0.328836729,16.883104,34.45880066
1980,SOUTH CAROLINA,ALLENDALE,COTTON,0.000112,83.7410858,0.243538662,20.394192,63.3468938
1980,SOUTH CAROLINA,BARNWELL,COTTON,9.60E-05,77.997125,0.20783802,16.210768,61.786357
1980,SOUTH CAROLINA,CALHOUN,COTTON,0.00416,69.59029486,0.490581741,34.139728,35.45056686
1980,SOUTH CAROLINA,CHEROKEE,COTTON,0.000376,76.91799993,0.161221873,12.400864,64.51713593
1980,SOUTH CAROLINA,CHESTER,COTTON,0.000588,52.32745104,0.342630104,17.92896,34.39849104
1980,SOUTH CAROLINA,CHESTERFIELD,COTTON,9.20E-05,60.84884042,0.072434182,4.407536,56.44130442
1980,SOUTH CAROLINA,CLARENDON,COTTON,0.00168,116.293967,0.274935259,31.973312,84.32065502
1980,SOUTH CAROLINA,DARLINGTON,COTTON,0.00254,106.5027053,0.191489896,20.394192,86.10851334
1980,SOUTH CAROLINA,DILLON,COTTON,0.00368,163.9848871,0.226865979,37.202592,126.7822951
1980,SOUTH CAROLINA,FLORENCE,COTTON,0.000204,187.9191573,0.159808124,30.031008,157.8881493
1980,SOUTH CAROLINA,KERSHAW,COTTON,0.000496,65.99009562,0.238862269,15.762544,50.22755162
1980,SOUTH CAROLINA,LAURENS,COTTON,0.00042,52.31378243,0.105671885,5.528096,46.78568643
1980,SOUTH CAROLINA,LEE,COTTON,0.013,97.91458239,0.141908832,13.894944,84.01963839
1980,SOUTH CAROLINA,LEXINGTON,COTTON,0.000112,76.39371027,0.107566971,8.21744,68.17627027
1980,SOUTH CAROLINA,MARION,COTTON,0.000444,148.6252806,0.127166199,18.900112,129.7251686
1980,SOUTH CAROLINA,MARLBORO,COTTON,0.01088,105.2532096,0.27396546,28.835744,76.41746559
1980,SOUTH CAROLINA,ORANGEBURG,COTTON,0.001748,92.94840108,0.363279062,33.766208,59.18219308
1980,SOUTH CAROLINA,SALUDA,COTTON,0.000194,92.42663837,0.366138081,33.840912,58.58572637
1980,SOUTH CAROLINA,SPARTANBURG,COTTON,0.000152,71.28339876,0.175013653,12.475568,58.80783076
1980,SOUTH CAROLINA,SUMTER,COTTON,0.00552,78.37935933,0.204918235,16.06136,62.31799933
1980,SOUTH CAROLINA,YORK,COTTON,0.000916,39.13293861,0.595601783,23.307648,15.82529061
1980,TENNESSEE,CARROLL,COTTON,0.000816,88.30682732,0.201338362,17.779552,70.52727532
1980,TENNESSEE,CHESTER,COTTON,0.00058,85.18602692,0.277993573,23.681168,61.50485892
1980,TENNESSEE,CROCKETT,COTTON,0.0262,140.0782505,0.176522936,24.727024,115.3512265
1980,TENNESSEE,DYER,COTTON,0.00368,66.41738895,0.416163304,27.64048,38.77690895
1980,TENNESSEE,FAYETTE,COTTON,0.01228,106.0415018,0.254316881,26.968144,79.07335783
1980,TENNESSEE,FRANKLIN,COTTON,0.00118,92.75392696,0.328603144,30.479232,62.27469496
1980,TENNESSEE,GIBSON,COTTON,0.00704,94.40967449,0.26824217,25.324656,69.08501849
1980,TENNESSEE,GILES,COTTON,0.000146,63.35092465,0.516493677,32.720352,30.63057265
1980,TENNESSEE,HARDEMAN,COTTON,0.00376,81.068591,0.307778089,24.951136,56.117455
1980,TENNESSEE,HARDIN,COTTON,0.000134,71.68268642,0.158406563,11.355008,60.32767842
1980,TENNESSEE,HAYWOOD,COTTON,0.02306,122.70273,0.204563859,25.100544,97.60218599
1980,TENNESSEE,HENDERSON,COTTON,0.000496,81.42227164,0.279834,22.78472,58.63755164
1980,TENNESSEE,LAKE,COTTON,0.002,85.38770181,0.370074277,31.599792,53.78790981
1980,TENNESSEE,LAUDERDALE,COTTON,0.00472,102.6029741,0.27740155,28.462224,74.14075009
1980,TENNESSEE,LINCOLN,COTTON,0.001008,78.78769834,0.343236934,27.042848,51.74485034
1980,TENNESSEE,MADISON,COTTON,0.00796,104.9096247,0.282695588,29.657488,75.25213673
1980,TENNESSEE,MCNAIRY,COTTON,0.000564,93.43433668,0.223070198,20.842416,72.59192068
1980,TENNESSEE,OBION,COTTON,0.00044,73.44241861,0.401785243,29.50808,43.93433861
1980,TENNESSEE,RUTHERFORD,COTTON,0.000452,71.95170367,0.356120435,25.623472,46.32823167
1980,TENNESSEE,SHELBY,COTTON,0.00756,82.29716207,0.334046416,27.491072,54.80609007
1980,TENNESSEE,TIPTON,COTTON,0.01164,112.4218584,0.230580497,25.922288,86.49957036
1980,TENNESSEE,WEAKLEY,COTTON,0.000172,87.33878297,0.265154141,23.15824,64.18054297
1980,TEXAS,ANDERSON,COTTON,0.00024,73.78838579,0.283474422,20.91712,52.87126579
1980,TEXAS,ANDREWS,COTTON,0.02328,21.39064703,0.363206218,7.769216,13.62143103
1980,TEXAS,ARCHER,COTTON,0.0024,34.19774706,0.190049011,6.499248,27.69849906
1980,TEXAS,ARMSTRONG,COTTON,0.0018,11.46936129,1.23753709,14.19376,-2.72439871
1980,TEXAS,ATASCOSA,COTTON,0.00024,30.68537641,0.701140234,21.514752,9.17062441
1980,TEXAS,AUSTIN,COTTON,0.00144,39.43470599,0.403501221,15.911952,23.52275399
1980,TEXAS,BAILEY,COTTON,0.06452,18.7121856,1.085896027,20.319488,-1.6073024
1980,TEXAS,BASTROP,COTTON,0.00048,55.79294082,0.230299529,12.849088,42.94385282
1980,TEXAS,BAYLOR,COTTON,0.00976,25.41329135,0.276319029,7.022176,18.39111535
1980,TEXAS,BEE,COTTON,0.00168,25.98917811,0.709983514,18.451888,7.53729011
1980,TEXAS,BELL,COTTON,0.00644,35.89723726,0.357940861,12.849088,23.04814926
1980,TEXAS,BORDEN,COTTON,0.01176,22.64935106,0.356214709,8.068032,14.58131906
1980,TEXAS,BOSQUE,COTTON,4.00E-04,28.09954224,0.382831005,10.757376,17.34216624
1980,TEXAS,BOWIE,COTTON,0.00028,42.13491405,0.48579418,20.468896,21.66601805
1980,TEXAS,BRAZORIA,COTTON,0.00212,28.18801173,0.832164263,23.457056,4.73095573
1980,TEXAS,BRAZOS,COTTON,0.00684,62.75255471,0.547608622,34.36384,28.38871471
1980,TEXAS,BRISCOE,COTTON,0.02796,20.20378361,0.857825858,17.331328,2.87245561
1980,TEXAS,BROWN,COTTON,0.00036,21.55699483,0.374265154,8.068032,13.48896283
1980,TEXAS,BURLESON,COTTON,0.00504,48.49805968,0.70394008,34.139728,14.35833168
1980,TEXAS,CALDWELL,COTTON,0.00304,39.14026082,0.463795376,18.153072,20.98718882
1980,TEXAS,CALHOUN,COTTON,2.00E-04,27.23546719,0.630865624,17.18192,10.05354719
1980,TEXAS,CALLAHAN,COTTON,0.00036,28.73874867,0.343123081,9.860928,18.87782067
1980,TEXAS,CAMERON,COTTON,0.05976,49.05285398,0.601556843,29.50808,19.54477398
1980,TEXAS,CARSON,COTTON,0.00044,18.8598501,0.570385021,10.757376,8.1024741
1980,TEXAS,CASTRO,COTTON,0.03332,28.86866382,1.071315811,30.927456,-2.05879218
1980,TEXAS,CHILDRESS,COTTON,0.02528,22.50632681,0.361797643,8.142736,14.36359081
1980,TEXAS,CLAY,COTTON,0.00352,35.24219324,0.195015332,6.872768,28.36942524
1980,TEXAS,COCHRAN,COTTON,0.08204,22.39256339,0.703918695,15.762544,6.63001939
1980,TEXAS,COKE,COTTON,0.00028,6.68541632,1.184462361,7.918624,-1.23320768
1980,TEXAS,COLEMAN,COTTON,0.00456,9.40699554,1.000606831,9.412704,-0.00570846
1980,TEXAS,COLLIN,COTTON,0.0096,32.93463524,0.365188317,12.027344,20.90729124
1980,TEXAS,COLLINGSWORTH,COTTON,0.03144,20.74314162,0.572619915,11.877936,8.86520562
1980,TEXAS,COLORADO,COTTON,0.00036,35.74090862,0.367867089,13.147904,22.59300462
1980,TEXAS,COMANCHE,COTTON,0.00068,32.5598093,0.31432764,10.234448,22.3253613
1980,TEXAS,CONCHO,COTTON,0.01036,10.66092358,0.988025467,10.533264,0.12765958
1980,TEXAS,COOKE,COTTON,0.00036,49.69328974,0.198435806,9.860928,39.83236174
1980,TEXAS,CORYELL,COTTON,0.00036,28.22516309,0.545223563,15.389024,12.83613909
1980,TEXAS,COTTLE,COTTON,0.0324,17.45265435,0.410916521,7.171584,10.28107035
1980,TEXAS,CROSBY,COTTON,0.09496,35.4916906,0.583038104,20.693008,14.7986826
1980,TEXAS,CULBERSON,COTTON,0.00124,7.84819139,3.045960376,23.90528,-16.05708861
1980,TEXAS,DALLAS,COTTON,0.0026,34.87925023,0.227029651,7.918624,26.96062623
1980,TEXAS,DAWSON,COTTON,0.126,34.045417,0.315971339,10.757376,23.288041
1980,TEXAS,DEAF SMITH,COTTON,0.00424,22.53247236,1.170333711,26.370512,-3.83803964
1980,TEXAS,DELTA,COTTON,0.00388,27.09716108,0.405263414,10.981488,16.11567308
1980,TEXAS,DENTON,COTTON,0.00444,37.48095435,0.296974722,11.130896,26.35005835
1980,TEXAS,DICKENS,COTTON,0.03012,11.20875838,0.713132332,7.993328,3.21543038
1980,TEXAS,DIMMIT,COTTON,0.00244,82.63522803,0.336295895,27.789888,54.84534003
1980,TEXAS,DONLEY,COTTON,0.02064,22.2362613,0.658473284,14.641984,7.5942773
1980,TEXAS,EASTLAND,COTTON,0.00116,28.46796651,0.325393666,9.263296,19.20467051
1980,TEXAS,EL PASO,COTTON,0.009792,68.61824306,1.376104251,94.425856,-25.80761294
1980,TEXAS,ELLIS,COTTON,0.0238,34.10647056,0.262838102,8.96448,25.14199056
1980,TEXAS,FALLS,COTTON,0.00776,29.98834601,0.610319755,18.30248,11.68586601
1980,TEXAS,FANNIN,COTTON,0.00136,33.37033629,0.288783904,9.636816,23.73352029
1980,TEXAS,FISHER,COTTON,0.03848,19.05993803,0.560477793,10.682672,8.37726603
1980,TEXAS,FLOYD,COTTON,0.09816,30.8148039,0.880017023,27.117552,3.6972519
1980,TEXAS,FOARD,COTTON,0.0156,15.87520575,0.315282087,5.005168,10.87003775
1980,TEXAS,FORT BEND,COTTON,0.02336,40.1705772,0.420285323,16.883104,23.2874732
1980,TEXAS,FRIO,COTTON,0.00388,35.21478598,0.757333241,26.669328,8.54545798
1980,TEXAS,GAINES,COTTON,0.18608,58.40541631,0.262207188,15.31432,43.09109631
1980,TEXAS,GARZA,COTTON,0.022,17.18076866,0.486989154,8.366848,8.81392066
1980,TEXAS,GLASSCOCK,COTTON,0.02452,19.01669395,0.895661046,17.032512,1.98418195
1980,TEXAS,GRAY,COTTON,0.00124,16.53787553,0.673054769,11.130896,5.40697953
1980,TEXAS,GRAYSON,COTTON,0.001,46.51063791,0.179891061,8.366848,38.14378991
1980,TEXAS,GUADALUPE,COTTON,0.00064,33.9174988,0.301745363,10.234448,23.6830508
1980,TEXAS,HALE,COTTON,0.11036,38.30269229,0.838654363,32.12272,6.17997229
1980,TEXAS,HALL,COTTON,0.0508,18.0375196,0.650229536,11.728528,6.3089916
1980,TEXAS,HAMILTON,COTTON,6.00E-04,25.62553735,0.361486898,9.263296,16.36224135
1980,TEXAS,HARDEMAN,COTTON,0.01624,19.7637207,0.52162,10.309152,9.4545687
1980,TEXAS,HASKELL,COTTON,0.06696,21.73661038,0.405540323,8.815072,12.92153838
1980,TEXAS,HAYS,COTTON,0.00032,28.41747768,0.520503338,14.791392,13.62608568
1980,TEXAS,HEMPHILL,COTTON,0.00028,22.98542169,0.468008642,10.757376,12.22804569
1980,TEXAS,HIDALGO,COTTON,0.04632,75.01046408,0.441190071,33.093872,41.91659208
1980,TEXAS,HILL,COTTON,0.02116,36.03719981,0.310945358,11.2056,24.83159981
1980,TEXAS,HOCKLEY,COTTON,0.13916,33.71921731,0.538359827,18.153072,15.56614531
1980,TEXAS,HOUSTON,COTTON,0.00384,50.03242063,0.309074152,15.463728,34.56869263
1980,TEXAS,HOWARD,COTTON,0.0442,30.73262871,0.27953873,8.59096,22.14166871
1980,TEXAS,HUDSPETH,COTTON,0.007328,68.72511556,0.926121513,63.647808,5.07730756
1980,TEXAS,HUNT,COTTON,0.00864,36.63931289,0.256901761,9.412704,27.22660889
1980,TEXAS,IRION,COTTON,0.00056,8.50348956,1.054211913,8.96448,-0.46099044
1980,TEXAS,JACKSON,COTTON,0.00248,35.74467735,0.689678068,24.65232,11.09235735
1980,TEXAS,JIM WELLS,COTTON,0.0096,30.4381174,0.505583962,15.389024,15.0490934
1980,TEXAS,JOHNSON,COTTON,0.00516,32.56469789,0.254635987,8.292144,24.27255389
1980,TEXAS,JONES,COTTON,0.05068,19.22655504,0.439056918,8.441552,10.78500304
1980,TEXAS,KAUFMAN,COTTON,0.00372,26.76439733,0.452169644,12.102048,14.66234933
1980,TEXAS,KENEDY,COTTON,2.00E-04,13.85664989,1.552666205,21.514752,-7.65810211
1980,TEXAS,KENT,COTTON,0.0098,15.23273868,0.441375654,6.72336,8.50937868
1980,TEXAS,KING,COTTON,0.00624,14.06676458,0.504514024,7.09688,6.96988458
1980,TEXAS,KLEBERG,COTTON,0.00672,35.81078746,0.563240337,20.17008,15.64070746
1980,TEXAS,KNOX,COTTON,0.02712,31.38692785,0.302272591,9.487408,21.89951985
1980,TEXAS,LA SALLE,COTTON,0.00036,14.24077671,0.503595004,7.171584,7.06919271
1980,TEXAS,LAMAR,COTTON,0.00124,35.22048146,0.492080951,17.331328,17.88915346
1980,TEXAS,LAMB,COTTON,0.11028,32.768488,0.898221975,29.433376,3.335112
1980,TEXAS,LEON,COTTON,0.00132,75.4541484,0.103956113,7.84392,67.6102284
1980,TEXAS,LIMESTONE,COTTON,0.00104,30.2834891,0.246682275,7.4704,22.8130891
1980,TEXAS,LIVE OAK,COTTON,0.00212,20.75877582,0.464228531,9.636816,11.12195982
1980,TEXAS,LUBBOCK,COTTON,0.1404,42.80191957,0.541056108,23.15824,19.64367957
1980,TEXAS,LYNN,COTTON,0.12012,27.72774312,0.412212128,11.429712,16.29803112
1980,TEXAS,MARTIN,COTTON,0.06788,31.05611002,0.283843405,8.815072,22.24103802
1980,TEXAS,MASON,COTTON,0.00024,50.71536831,0.141408497,7.171584,43.54378431
1980,TEXAS,MATAGORDA,COTTON,0.00356,38.18999614,0.534019221,20.394192,17.79580414
1980,TEXAS,MAVERICK,COTTON,0.00072,42.46170563,0.557706471,23.681168,18.78053763
1980,TEXAS,MCCULLOCH,COTTON,0.00184,13.32308938,0.813030649,10.83208,2.49100938
